"Inward","Kerry County (KIR),Republic Of Ireland","Kos - Ippokratis (KGS),Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kristianstad (KID),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kingston Norman Manley (KIN),Jamaica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Chisinau (KIV),Moldova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Osaka - Kansai (KIX),Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Krasnoyarsk (KJA),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kortrijk - Wevelgem (KJK),Belgium",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Klagenfurt (KLU),Austria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Karlovy Vary (KLV),Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kalamata (KLX),Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kona (KOA), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kirkwall (KOI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Redhill (KRH),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Krakow (KRK),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Karup (KRP),Denmark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kristiansand - Kjevik (KRS),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kosice Barca (KSC),Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kassel-Calden (KSF),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kristiansund - Kvernberget (KSU), Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kathmandu - Tribhuvan (KTM),Nepal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Ketchikan (KTN),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kittila (KTT),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Katowice (KTW),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kuala Lumpur (KUL),Malaysia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kaunas (KUN),Lithuania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Skovde (KVB),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kuwait Intl (KWI),Kuwait",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Luanda - Quatro de Fevereiro (LAD), Angola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lannion (LAI),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Las Vegas (LAS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lamu (LAU),Kenya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Los Angeles Intl (LAX),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Leeds Bradford (LBA),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lubeck (LBC),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Paris - Le Bourget (LBG),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Albi - Le Sequestre (LBI),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Libreville - Leon MBa (LBV),Gabonese Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Larnaca (LCA),Cyprus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","La Coruna (LCG),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lodz Lublinek (LCJ),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Columbus - Rickenbacker  (LCK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","London City (LCY),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lourdes - Tarbes (LDE),France",0,0,301,157,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,269,104,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lidkoping (LDK),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Landivisiau (LDV),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Derry - Eglington (LDY),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","St. Petersburg - Pulkovo (LED),Russian Federation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Le Havre (LEH),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Almeria (LEI),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Leipzig (LEJ),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Leon (LEN), Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lands End (LEQ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lexington - Blue Grass (LEX),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lelystad (LEY),Netherlands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lome - Tokoin (LFW), Togo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","New York - La Guardia (LGA),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Long Beach (LGB),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Liege (LGG),Belgium",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","London - Gatwick (LGW),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lahr (LHA),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","London - Heathrow (LHR),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Limoges (LIG),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lille (LIL),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Jorge Chavez International Lima (LIM),Peru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Milan - Linate (LIN),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lisbon (LIS),Portugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Little Rock Adams Field (LIT),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Ljubljana (LJU),Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lokichogio (LKG),Kenya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lakota (LKT),Ivory Coast",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lulea - Kallax (LLA),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Le Mans - Arnage (LME),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Linz (LNZ),Austria",0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,179,832,155,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lagos (LOS),Nigeria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Las Palmas (LPA),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","La Paz - El Alto Intl (LPB),Bolivia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Liverpool (LPL),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lappeenranta (LPP),Finland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","La Rochelle Laleu (LRH),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","La Romana (LRM),Dominican Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lorient (LRT),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Shetland Islands - Sumburg (LSI),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","London - Luton (LTN),Great Britain",5486,5432,4548,4912,3941,4194,3375,3888,4731,4486,4984,4707,5491,6124,4715,4942,4204,4405,3679,3780,4496,4994,5026,4924,5528,5504,4697,4806,4192,4411,3426
"Inward","Kerry County (KIR),Republic Of Ireland","Le Touquet (LTQ),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Saint Tropez - La Mole (LTT),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lugano (LUG),Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Cincinnati (LUK),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Luxembourg (LUX),Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lublin (LUZ),Poland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Laval - Entrammes (LVA),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","L'Viv (LWO),Ukraine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Luxor (LXR),Egypt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lycksele (LYE), Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lynham Raf (LYE),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lyon - Bron (LYN),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Longyearbyen (LYR),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lyon - Satolas (LYS),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Lydd (LYX),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Madras - Chennai (MAA),India",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Madrid (MAD),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mahon (MAH),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Manchester (MAN),Great Britain",0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Montego Bay (MBJ),Jamaica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Saginaw Tri City Intl (MBS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Maribor (MBX),Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Merced Municipal (MCE), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Orlando Intl (MCO),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Muscat (MCT),Oman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Montlucon (MCU),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Medellin - Jose Maria Cordova Airport (MDE),Colombia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mandalay Intl (MDL), Myanmar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Harrisburg Intl (MDT), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Chicago - Midway (MDW),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Manta Eloy Alfaro Intl (MEC),Ecuador",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Madinah (MED),Saudi Arabia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Melbourne (MEL),Australia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Memphis Intl (MEM),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mexico City (MEX),Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Managua (MGA),Nicaragua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Dusseldorf Monchen-Gladbach (MGL),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mannheim (MHG),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Manchester Municipal (MHT),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mildenhall (MHZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Miami (MIA),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Milan-Uncoded (MIL),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Monastir (MIR),Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mitiga (MJI),Libyan Arab Jamahiriya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Mytilene (MJT),Greece",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Murcia (MJV),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Toms River - Robert J Miller (MJX), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Kansas City Downtown Airport (MKC), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Milwaukee General Mitchell (MKE),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Malta (MLA),Malta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Kerry County (KIR),Republic Of Ireland","Ibrahim Nasir International Airport (MLE),Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
